ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38031543,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),1,,30,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,6.919078092376074
38021705,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.447158031342219
38029818,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,調停・競売等,6.113943352306837
38030820,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,17,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.57978359661681
38036889,中古マンション等,,38201,愛媛県,松山市,三津,三津,8,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.954242509439325
38003577,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.477121254719663
38020340,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),4,３ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.919078092376074
38031315,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１ＤＫ,25,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.7558748556724915
38004074,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,改装済,,7.278753600952829
38033015,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),1,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.380211241711606
38002200,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,6,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.0
38040793,中古マンション等,,38201,愛媛県,松山市,宮西,古町,8,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.414973347970818
38019831,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,,80,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
38034695,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＤＫ,35,,,,昭和41年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,5.6020599913279625
38006132,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,15,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.991226075692495
38023803,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.431363764158987
38010969,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,昭和45年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,6.113943352306837
38039985,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,４ＬＤＫ,95,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.230448921378274
38024934,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,5.653212513775344
38029334,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.531478917042255
38005120,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,,25,,,,昭和56年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.204119982655925
38002473,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.832508912706237
38023806,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,３ＤＫ,55,,,,平成3年,,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.778151250383644
38003299,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,8,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.361727836017593
38019934,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,改装済,,7.204119982655925
38021069,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.380211241711606
38040688,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.041392685158225
38030150,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.361727836017593
38032457,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,10,３ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.176091259055681
38022389,中古マンション等,,38201,愛媛県,松山市,本町,松山(愛媛),,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,6.204119982655925
38004350,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.812913356642856
38042196,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＤＫ,35,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,5.698970004336019
38040085,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,6.447158031342219
38022775,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,7.2552725051033065
38031805,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.146128035678238
38021661,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第４四半期,改装済,,6.954242509439325
38002829,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),11,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,6.544068044350276
38004331,中古マンション等,,38201,愛媛県,松山市,姫原,木屋町,24,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.079181246047625
38029552,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.176091259055681
38040049,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
38022439,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,４ＬＤＫ,85,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.819543935541868
38021241,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,9,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.939519252618618
38020749,中古マンション等,,38201,愛媛県,松山市,松前町,西堀端,3,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.230448921378274
38031411,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,5.57978359661681
38032502,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.342422680822207
38037033,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.954242509439325
38036784,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,7,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,調停・競売等,6.903089986991944
38019892,中古マンション等,,38201,愛媛県,松山市,一番町,大街道,4,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.653212513775344
38021307,中古マンション等,,38201,愛媛県,松山市,空港通,,,,55,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,6.954242509439325
38033567,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,10,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,6.949390006644912
38040092,中古マンション等,,38201,愛媛県,松山市,道後緑台,県庁前(愛媛),,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.278753600952829
38039611,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,調停・競売等,6.880813592280791
38039794,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.832508912706237
38003424,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,改装済,,7.113943352306837
38033018,中古マンション等,,38201,愛媛県,松山市,味酒町,宮田町,5,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,7.518513939877887
38036021,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,7.146128035678238
38036724,中古マンション等,,38201,愛媛県,松山市,平井町,平井(愛媛),1,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
38006167,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.633468455579586
38020307,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,15,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,,,7.113943352306837
38030681,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,6.892094602690481
38001721,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,調停・競売等,7.113943352306837
38024611,中古マンション等,,38201,愛媛県,松山市,二番町,松山市,10,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.3222192947339195
38020738,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,5,３ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.431363764158987
38029674,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,14,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.204119982655925
38023412,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,14,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.113943352306837
38020458,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.477121254719663
38006537,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.176091259055681
38023949,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.278753600952829
38040568,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,改装済,,7.176091259055681
38010528,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和41年,ＲＣ,住宅,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,未改装,,6.146128035678238
38036715,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.903089986991944
38008768,中古マンション等,,38202,愛媛県,今治市,松本町,今治,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.041392685158225
38005358,中古マンション等,,38201,愛媛県,松山市,湊町,石手川公園,8,２ＬＤＫ,65,,,,,ＲＣ,,その他,,,,商業地域,80.0,500.0,2019年第２四半期,,,7.230448921378274
38035993,中古マンション等,,38201,愛媛県,松山市,木屋町,木屋町,4,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,6.986771734266245
38000472,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,6.5910646070264995
38039354,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.447158031342219
38020415,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.113943352306837
38005977,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,9,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,,,7.361727836017593
38008771,中古マンション等,,38202,愛媛県,今治市,松本町,今治,18,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.982271233039568
38001059,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,,75,,,,,,,住宅,,,,,,,2017年第３四半期,,,7.3979400086720375
38037079,中古マンション等,,38201,愛媛県,松山市,余戸東,,,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,改装済,,7.431363764158987
38023020,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,２ＬＤＫ＋Ｓ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.230448921378274
38040635,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.041392685158225
38005532,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.431363764158987
38022236,中古マンション等,,38201,愛媛県,松山市,藤原,松山市,14,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,,,7.361727836017593
38020418,中古マンション等,,38201,愛媛県,松山市,道後緑台,道後温泉,8,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第１四半期,,,7.230448921378274
38000333,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,14,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.146128035678238
38034669,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,21,２ＤＫ,35,,,,昭和42年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,5.544068044350276
38002476,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１ＤＫ＋Ｓ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.869231719730976
38023516,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.0
38002905,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成2年,,,住宅,,,,工業地域,60.0,200.0,2020年第１四半期,改装済,,7.041392685158225
38037083,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,6.903089986991944
38005517,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,2,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.146128035678238
38010978,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,6.146128035678238
38000683,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
38020328,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.3979400086720375
38002795,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),10,４ＬＤＫ,85,,,,昭和53年,ＳＲＣ,,,,,,近隣商業地域,80.0,200.0,2019年第１四半期,,,6.944482672150168
38033419,中古マンション等,,38201,愛媛県,松山市,余戸中,鎌田,3,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
38027079,中古マンション等,,38202,愛媛県,今治市,松本町,今治,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,7.079181246047625
38002973,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),5,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.146128035678238
38035791,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.079181246047625
38002826,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),8,,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,,,6.903089986991944
38039661,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,11,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,70.0,200.0,2007年第３四半期,未改装,,7.3222192947339195
38005175,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.176091259055681
38020315,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.278753600952829
38021238,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.869231719730976
38003323,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.2552725051033065
38031626,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.342422680822207
38003010,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.146128035678238
38004076,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,,,7.2552725051033065
38003151,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.079181246047625
38022544,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.079181246047625
38011919,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.698970004336019
38021091,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,7.176091259055681
38002987,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,6.9344984512435675
38032230,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.176091259055681
38029499,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,3,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.113943352306837
38031312,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.929418925714293
38040189,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,8,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.633468455579586
38000659,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,調停・競売等,7.146128035678238
38042345,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,27,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.342422680822207
38024357,中古マンション等,,38201,愛媛県,松山市,道後樋又,赤十字病院前,11,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,5.778151250383644
38004685,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,4,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.278753600952829
38000118,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,7.361727836017593
38007408,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,13,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.99563519459755
